Date_CTSH,Open_CTSH,High_CTSH,Low_CTSH,Close_CTSH,Adj Close_CTSH,Volume_CTSH,Daily Return(%)_CTSH,Vol5_CTSH,Vol10_CTSH,Vol20_CTSH,Vol60_CTSH,SMA5_CTSH,SMA10_CTSH,SMA30_CTSH,SMA60_CTSH,SMA100_CTSH,EMA5_CTSH,EMA10_CTSH,EMA30_CTSH,EMA60_CTSH,EMA100_CTSH,Short12_CTSH,Long26_CTSH,MACD_CTSH,SIGNAL9_CTSH,Ret5/10_CTSH,Ret10/30_CTSH,Ret30/60_CTSH,Ret30/100_CTSH,Emaret5/10_CTSH,Emaret10/30_CTSH,Emaret30/60_CTSH,Emaret30/100_CTSH,RetMACD_CTSH,DayRange_CTSH,average20r_CTSH,PRVHI_CTSH,HitLevel_CTSH,hitlevel_2_CTSH,hitlevel_1.8_CTSH,Hit?_CTSH,Hit?_CTSH.1,Hit?_CTSH.2,HitAt_2.2_CTSH,HitAt_2.0_CTSH,HitAt_1.8_CTSH,ExitPr_2.2_CTSH,ExitPr_2.0_CTSH,ExitPr_1.8_CTSH,ret_2.2_CTSH,Ret2.0_CTSH,Ret_1.8_CTSH
2016-08-03,57.84999847412109,58.31000137329102,57.5,58.15000152587891,55.19170761108398,2503600,0.5185878300273968,1.1142433532527736,0.8111006563257019,0.9889095112338343,1.5544873587978296,57.966000366210935,58.17700042724609,58.05033353169759,59.66083323160807,59.783299903869626,58.07371499746195,58.107027709135565,58.43222150333817,58.95779461533515,59.35204938799245,58.11802988287234,58.34159396188265,-0.22356407901030906,-0.29345435313242757,-1.066206217739884,1.066206217739884,-1.066206217739884,-1.066206217739884,1.066206217739884,-1.066206217739884,-1.066206217739884,-1.066206217739884,1.066206217739884,1.0800018310546804,0.8585000991821297,58.31000137329102,56.645498237609864,56.81499824523926,56.984498252868654,,,,,,,,,,0.0,0.0,0.0
2016-08-04,58.22000122070312,58.97000122070312,57.88999938964844,58.77000045776367,55.78015899658203,5096900,1.066206217739884,1.1459431444133523,0.8558658074681917,1.0110622671710312,1.5478733991150966,58.14200057983398,58.22300033569336,57.95200017293294,59.61133321126302,59.78979991912842,58.30581015089586,58.227568208886126,58.454013693946266,58.951637429841,59.34052366660178,58.21833304824024,58.37332777639236,-0.15499472815211846,-0.26576242813636575,-1.5994531553297193,1.5994531553297193,-1.5994531553297193,-1.5994531553297193,1.5994531553297193,1.5994531553297193,-1.5994531553297193,-1.5994531553297193,1.5994531553297193,3.6200027465820312,0.9870002746582038,58.97000122070312,56.42130115509034,56.59300117492676,56.76470119476319,,,,,,,,,,0.0,0.0,0.0
2016-08-05,58.09000015258789,60.47000122070312,56.84999847412109,59.70999908447266,56.67234420776367,8793700,1.5994531553297193,1.1040910003074533,0.9812912856580186,0.9842943679138214,1.5573564696225952,58.58600006103516,58.35800018310547,57.85233345031738,59.58816655476888,59.806599922180176,58.7738731287548,58.4971010953564,58.5350450094641,58.9765017463863,59.347840011510115,58.44782013073754,58.47234046587979,-0.02452033514224894,-0.21751400953754238,-2.3446620878373188,-2.3446620878373188,2.3446620878373188,2.3446620878373188,-2.3446620878373188,-2.3446620878373188,2.3446620878373188,2.3446620878373188,-2.3446620878373188,1.4699974060058665,1.0290002822875983,60.47000122070312,56.79860061645507,56.99600067138671,57.19340072631835,,1.0,1.0,,56.99600067138671,57.19340072631835,,59.70999908447266,59.70999908447266,0.0,4.761734825454941,4.400155133625868
2016-08-08,59.63999938964844,59.70999908447266,58.2400016784668,58.31000137329102,55.34356689453125,5272100,-2.3446620878373188,1.6208160488810572,1.2781330196691238,1.1148906968742576,1.5857977467736817,58.55800018310547,58.34900016784668,57.86233355204264,59.54116655985514,59.80059993743897,58.61924921026687,58.46308296407178,58.52052606519487,58.95464927513727,59.32728875134736,58.42661724497654,58.460315347910246,-0.03369810293370534,-0.180750828216775,-1.09758735941115,-1.09758735941115,1.09758735941115,1.09758735941115,-1.09758735941115,-1.09758735941115,1.09758735941115,1.09758735941115,-1.09758735941115,0.8800010681152273,1.0365003585815433,59.70999908447266,58.2062005996704,58.41200065612792,58.61780071258544,,1.0,1.0,,58.41200065612792,58.61780071258544,,58.31000137329102,58.31000137329102,0.0,-0.17462042335678712,-0.5250953388777239
2016-08-09,58.20000076293945,58.47000122070312,57.59000015258789,57.66999816894531,54.73612213134766,4352000,-1.09758735941115,1.6319317325165033,1.3133629863430323,1.1412465414045267,1.5903190502155544,58.52200012207031,58.25400009155273,57.935333506266275,59.47983322143555,59.789999923706056,58.30283219649303,58.31888572859424,58.4656532976949,58.91252956673753,59.29447111605227,58.310214310202504,58.40177333465358,-0.09155902445107955,-0.1629124674636359,-0.24275948342897397,-0.24275948342897397,0.24275948342897397,0.24275948342897397,-0.24275948342897397,0.24275948342897397,0.24275948342897397,0.24275948342897397,-0.24275948342897397,0.5799980163574148,1.0250001907348634,58.47000122070312,57.42969829559327,57.63699836730957,57.844298439025884,,1.0,1.0,,57.63699836730957,57.844298439025884,,57.66999816894531,57.66999816894531,0.0,0.05725454581350319,-0.30132662126467497
2016-08-10,57.88999938964844,57.88999938964844,57.31000137329102,57.52999877929688,54.60324859619141,2878100,-0.24275948342897397,1.6006484525964646,1.3034374306760401,1.1400675234367754,1.5865896851632084,58.3979995727539,58.18199996948242,57.98633346557617,59.40849984486898,59.77279991149902,58.045221057427646,58.1754517378129,58.40528849005632,58.867200688460784,59.25953106977988,58.190181151601635,58.3371974416642,-0.14701629006256667,-0.15973323198342207,-0.34763940984849595,-0.34763940984849595,0.34763940984849595,0.34763940984849595,-0.34763940984849595,0.34763940984849595,0.34763940984849595,0.34763940984849595,-0.34763940984849595,0.7999992370605398,1.0310001373291011,57.88999938964844,56.21500080108642,56.42000083923339,56.625000877380366,,,,,,,,,,0.0,0.0,0.0
2016-08-11,57.81999969482422,57.91999816894531,57.11999893188477,57.33000183105469,54.41342163085938,3232100,-0.34763940984849595,1.436670306472321,1.2946558656241356,1.1236903116649213,1.5867477784462027,58.10999984741211,58.126000213623044,57.994333521525064,59.33666655222575,59.750899925231934,57.80681464863667,58.02173357294777,58.33591515721751,58.81680072592288,59.221322570003146,58.057845871517486,58.26259035939683,-0.20474448787934563,-0.16873548316260678,-1.517528177390537,1.517528177390537,-1.517528177390537,-1.517528177390537,1.517528177390537,-1.517528177390537,-1.517528177390537,-1.517528177390537,-1.517528177390537,1.1899986267089773,1.0130001068115226,57.91999816894531,55.621799087524415,55.827999114990234,56.03419914245605,,,,,,,,,,0.0,0.0,0.0
2016-08-12,57.15999984741211,58.25,57.06000137329102,58.20000076293945,55.23917007446289,3788800,1.517528177390537,1.407093593717872,1.3670202960189752,1.0905847297729183,1.5979459301381893,57.80800018310547,58.197000122070314,58.026333491007485,59.272999890645345,59.74439994812012,57.937876686737596,58.054145789309885,58.32714648661892,58.796577776316866,59.201098375803866,58.07971585481317,58.25795409299258,-0.17823823817940365,-0.17063603416596618,0.5498276471295083,-0.5498276471295083,0.5498276471295083,0.5498276471295083,-0.5498276471295083,0.5498276471295083,0.5498276471295083,0.5498276471295083,0.5498276471295083,1.020000457763686,1.0440002441406242,58.25,55.69139793395996,55.89399795532227,56.09659797668457,,,,,,,,,,0.0,0.0,0.0
2016-08-15,58.0,58.31000137329102,57.29000091552734,57.88000106811523,54.9354362487793,5675800,-0.5498276471295083,0.9856372613630816,1.2659009952541924,1.0952818853904611,1.5989954251890999,57.72200012207031,58.14000015258789,58.04900016784668,59.20416660308838,59.73259994506836,57.918584813863475,58.022483112729034,58.298298395102556,58.76652608096599,59.17493803307736,58.048990503013485,58.22995757263129,-0.1809670696178074,-0.17270224125633443,1.0020764000541633,-1.0020764000541633,1.0020764000541633,1.0020764000541633,-1.0020764000541633,1.0020764000541633,1.0020764000541633,1.0020764000541633,1.0020764000541633,0.700000762939446,1.051000213623046,58.31000137329102,55.95319946289062,56.161999511718754,56.37079956054688,,,,,,,,,,0.0,0.0,0.0
2016-08-16,57.65000152587891,57.97999954223633,57.27999877929688,57.29999923706055,54.38494873046875,3664400,-1.0020764000541633,0.9632076551071755,1.263915119946701,1.1120825128275418,1.5891087762233196,57.64800033569336,58.08500022888184,58.079000091552736,59.11016661326091,59.70239994049072,57.71238962159583,57.89112240806203,58.23389199780953,58.718443233624825,59.137810532166135,57.933761077482266,58.161071769996425,-0.22731069251415903,-0.18362393150789938,0.5235588849127123,-0.5235588849127123,0.5235588849127123,0.5235588849127123,-0.5235588849127123,0.5235588849127123,0.5235588849127123,0.5235588849127123,0.5235588849127123,1.0300025939941406,1.0365003585815422,57.97999954223633,55.99780090332032,56.20800094604493,56.41820098876954,,,,,,,,,,0.0,0.0,0.0
2016-08-17,57.25,57.45000076293945,56.41999816894531,57.0,54.10021591186523,5413000,-0.5235588849127123,0.9798358885569718,1.251217621768722,1.0274862920883592,1.5730534741696278,57.54200057983398,57.97000007629394,58.08666674296061,59.031166585286456,59.670599937438965,57.474926414397224,57.72910015205075,58.15428606246699,58.66210083252237,59.09547765034106,57.79010552710038,58.075066453700394,-0.2849609266000144,-0.20389133052632238,0.10526556717723286,0.10526556717723286,0.10526556717723286,0.10526556717723286,-0.10526556717723286,0.10526556717723286,0.10526556717723286,0.10526556717723286,0.10526556717723286,0.6800003051757812,1.040000343322753,57.45000076293945,55.699698753356934,55.906998825073245,56.11429889678955,,,,,,,,,,0.0,0.0,0.0
2016-08-18,56.79000091552734,57.0,56.31999969482422,56.93999862670898,54.04326248168945,3386700,-0.10526556717723286,0.9755238508722828,1.1726494974153063,1.019158977831697,1.5506478203978526,57.46399993896485,57.78699989318848,58.090000025431316,58.93166656494141,59.62379993438721,57.29661715183448,57.58562714744315,58.07594493757937,58.60563846511865,59.05279489739785,57.659319850117086,57.99098735540474,-0.33166750528765476,-0.22944656547858888,-0.3512482749615758,-0.3512482749615758,-0.3512482749615758,-0.3512482749615758,0.3512482749615758,-0.3512482749615758,-0.3512482749615758,-0.3512482749615758,-0.3512482749615758,0.7200012207031321,1.023000335693359,57.0,55.162000007629395,55.37000007629395,55.578000144958494,,,,,,,,,,0.0,0.0,0.0
2016-08-19,57.02000045776367,57.65000152587891,56.93000030517578,57.13999938964844,54.23308944702148,3386300,0.3512482749615758,0.5112822290896157,1.0006829784163447,1.023615367457333,1.5513502773754624,57.25199966430664,57.52999992370606,58.063666661580406,58.84066658020019,59.5706999206543,57.2444112311058,57.5046039187532,58.015561353841896,58.5575847249393,59.01491775863053,57.57942439466038,57.927951209793164,-0.3485268151327858,-0.2532626154094283,-1.0500565194739162,-1.0500565194739162,-1.0500565194739162,-1.0500565194739162,1.0500565194739162,-1.0500565194739162,-1.0500565194739162,-1.0500565194739162,-1.0500565194739162,0.9600028991699361,1.0450004577636716,57.65000152587891,54.74939926147461,54.95399932861328,55.158599395751956,,,,,,,,,,0.0,0.0,0.0
2016-08-22,56.97999954223633,57.81000137329102,56.84999847412109,57.7400016784668,54.80255508422852,2510300,1.0500565194739162,0.7913284766706852,0.8442487726188066,1.0551928559027874,1.557951893658996,57.22399978637695,57.47299995422363,58.04033342997233,58.765333302815755,59.52109992980957,57.4096080468928,57.5474035114284,57.99778331026931,58.53077872341561,58.98967189565699,57.60412859216906,57.91402902228751,-0.3099004301184465,-0.26459017835123194,-0.7100793825661064,-0.7100793825661064,-0.7100793825661064,-0.7100793825661064,0.7100793825661064,-0.7100793825661064,-0.7100793825661064,-0.7100793825661064,-0.7100793825661064,1.1300010681152273,1.0725006103515617,57.81000137329102,55.351000518798834,55.56000061035157,55.769000701904304,,,,,,,,,,0.0,0.0,0.0
2016-08-23,57.59999847412109,58.65999984741211,57.52999877929688,58.15000152587891,55.19170761108398,5375200,0.7100793825661064,0.6276553298421006,0.7979812490256608,1.0649019203318575,1.5605967586483613,57.39400024414063,57.52100028991699,58.03333346048991,58.69350001017253,59.47139995574951,57.6564058732215,57.65696678678304,58.00760384030865,58.51829422513572,58.97304475962178,57.68810904350904,57.93150846699798,-0.2433994234889454,-0.2603520273787746,0.8254571699709784,0.8254571699709784,0.8254571699709784,0.8254571699709784,-0.8254571699709784,0.8254571699709784,0.8254571699709784,0.8254571699709784,-0.8254571699709784,0.9000015258789134,1.0840007781982415,58.65999984741211,55.45050003051759,55.6650001525879,55.87950027465821,,,,,,,,,,0.0,0.0,0.0
2016-08-24,58.02999877929688,58.25,57.34999847412109,57.66999816894531,54.73612213134766,4697900,-0.8254571699709784,0.7320988434420804,0.8445528889433941,1.071493434124379,1.5506615939770698,57.52799987792969,57.535000228881835,58.00600001017253,58.630666669209795,59.430499954223635,57.66093663846277,57.659336128994354,57.985822829252946,58.49048123968686,58.94724185683611,57.68532275511462,57.9121373338089,-0.226814578694281,-0.2536445376418759,0.17339774110646994,0.17339774110646994,0.17339774110646994,0.17339774110646994,-0.17339774110646994,-0.17339774110646994,0.17339774110646994,0.17339774110646994,-0.17339774110646994,0.6300010681152273,1.0605007171630856,58.25,56.27519813537598,56.491998291015626,56.70879844665527,,,,,,,,,,0.0,0.0,0.0
2016-08-25,57.70000076293945,57.97000122070312,57.34000015258789,57.56999969482422,54.64120864868164,2349500,-0.17339774110646994,0.7406262243649624,0.8377229393654996,1.063552178400379,1.5497624336943172,57.65400009155273,57.55900001525879,57.9603333791097,58.57133331298828,59.39439994812012,57.63062432391659,57.643093140963416,57.958995530257546,58.46030151690447,58.919969734816064,57.667580745839174,57.88679380499522,-0.21921305915604705,-0.24675824194471013,0.5211034195776193,-0.5211034195776193,-0.5211034195776193,-0.5211034195776193,0.5211034195776193,-0.5211034195776193,-0.5211034195776193,-0.5211034195776193,0.5211034195776193,0.8699989318847656,1.0585004806518552,57.97000122070312,55.91689842224121,56.128998565673825,56.34109870910645,,,,,,,,,,0.0,0.0,0.0
2016-08-26,57.61999893188477,58.20000076293945,57.33000183105469,57.86999893188477,54.92594528198242,3397200,0.5211034195776193,0.7518185549600124,0.6891970190836767,1.0579655337864866,1.5507694782913646,57.8,57.52599983215332,57.96400006612142,58.5134999593099,59.35749992370606,57.71041585990599,57.68434873931275,57.9532538142335,58.44094733378907,58.89917823376792,57.698722005230806,57.88554974032037,-0.1868277350895653,-0.23477214057368118,-0.03456101284402545,0.03456101284402545,0.03456101284402545,0.03456101284402545,-0.03456101284402545,-0.03456101284402545,0.03456101284402545,0.03456101284402545,-0.03456101284402545,0.6499977111816335,1.0350004196166984,58.20000076293945,55.64130016326904,55.85300025939941,56.06470035552978,,,,,,,,,,0.0,0.0,0.0
2016-08-29,57.75,58.09999847412109,57.45000076293945,57.84999847412109,54.90695953369141,2221100,-0.03456101284402545,0.6083954173690668,0.666970503709227,0.9858074582971842,1.5304919495719465,57.82199935913086,57.5229995727539,57.95966669718425,58.47566661834717,59.3360998916626,57.75694339797769,57.714466872914265,57.94659217938754,58.42157196134094,58.87840239694323,57.721995308137004,57.8829163131945,-0.16092100505749585,-0.22000191347044412,0.10371888482912242,-0.10371888482912242,-0.10371888482912242,-0.10371888482912242,0.10371888482912242,0.10371888482912242,-0.10371888482912242,-0.10371888482912242,0.10371888482912242,0.6800003051757741,1.0200004577636712,58.09999847412109,55.92299983978272,56.12999992370606,56.3370000076294,,,,,,,,,,0.0,0.0,0.0
2016-08-30,58.09000015258789,58.18999862670898,57.5099983215332,57.90999984741211,54.96391296386719,2430100,0.10371888482912242,0.4902951691252381,0.5671574699029537,0.9587212814695175,1.5295720193761815,57.7739990234375,57.58399963378906,57.96766675313314,58.43499997456868,59.3135998916626,57.807962214455834,57.75001832282296,57.94423138377622,58.404799105146544,58.8592261088337,57.750919083410096,57.88492250091432,-0.13400341750422484,-0.20280221427720027,-0.8116063235046539,0.8116063235046539,0.8116063235046539,0.8116063235046539,-0.8116063235046539,-0.8116063235046539,0.8116063235046539,0.8116063235046539,-0.8116063235046539,0.8499984741210866,1.0220003128051744,58.18999862670898,55.85599746704101,56.05999755859374,56.26399765014648,,,,,,,,,,0.0,0.0,0.0
2016-08-31,57.72999954223633,57.90999984741211,57.06000137329102,57.43999862670898,54.51781845092773,3368000,-0.8116063235046539,0.4850536243997327,0.6085659631783803,0.9676481510387446,1.5299228731325096,57.72799911499023,57.627999496459964,57.925,58.380166625976564,59.28819988250732,57.68530768520689,57.69365110534768,57.91170023815898,58.37316630257482,58.83112259433618,57.70308516699454,57.85196517689911,-0.14888000990456618,-0.19201777340267345,0.2611447239992869,-0.2611447239992869,-0.2611447239992869,-0.2611447239992869,0.2611447239992869,-0.2611447239992869,-0.2611447239992869,-0.2611447239992869,0.2611447239992869,0.9199981689453196,1.0140001296997063,57.90999984741211,55.94159793853759,56.145998001098626,56.35039806365966,,,,,,,,,,0.0,0.0,0.0
2016-09-01,57.75,57.86999893188477,56.95000076293945,57.59000015258789,54.66019439697266,3352400,0.2611447239992869,0.5025150327856677,0.6072953814921775,0.9346492079506061,1.5171358380870157,57.731999206542966,57.69299964904785,57.90099995930989,58.31299997965495,59.269499893188474,57.65353850766723,57.67480547757317,57.89094539392859,58.34748872388672,58.80654591232136,57.68568747247044,57.83256036028346,-0.14687288781301788,-0.18298879628474235,1.3370384714768415,-1.3370384714768415,-1.3370384714768415,-1.3370384714768415,1.3370384714768415,-1.3370384714768415,-1.3370384714768415,-1.3370384714768415,1.3370384714768415,0.7299995422363352,0.8694999694824215,57.86999893188477,55.67919956207275,55.8819995880127,56.08479961395264,,,,,,,,,,0.0,0.0,0.0
