Date_VRSN,Open_VRSN,High_VRSN,Low_VRSN,Close_VRSN,Adj Close_VRSN,Volume_VRSN,Daily Return(%)_VRSN,Vol5_VRSN,Vol10_VRSN,Vol20_VRSN,Vol60_VRSN,SMA5_VRSN,SMA10_VRSN,SMA30_VRSN,SMA60_VRSN,SMA100_VRSN,EMA5_VRSN,EMA10_VRSN,EMA30_VRSN,EMA60_VRSN,EMA100_VRSN,Short12_VRSN,Long26_VRSN,MACD_VRSN,SIGNAL9_VRSN,Ret5/10_VRSN,Ret10/30_VRSN,Ret30/60_VRSN,Ret30/100_VRSN,Emaret5/10_VRSN,Emaret10/30_VRSN,Emaret30/60_VRSN,Emaret30/100_VRSN,RetMACD_VRSN,DayRange_VRSN,average20r_VRSN,PRVHI_VRSN,HitLevel_VRSN,hitlevel_2_VRSN,hitlevel_1.8_VRSN,Hit?_VRSN,Hit?_VRSN.1,Hit?_VRSN.2,HitAt_2.2_VRSN,HitAt_2.0_VRSN,HitAt_1.8_VRSN,ExitPr_2.2_VRSN,ExitPr_2.0_VRSN,ExitPr_1.8_VRSN,ret_2.2_VRSN,Ret2.0_VRSN,Ret_1.8_VRSN
2018-02-27,117.5899963378906,118.4800033569336,116.4100036621094,116.4100036621094,116.4100036621094,869000,-0.7164147871135151,1.3210338760798896,2.204904098747703,2.191016942875648,1.5560336394759728,116.38399963378906,115.97099990844727,113.74533335367839,113.68750025431315,112.3982999420166,116.50212555613543,115.63584647441988,114.11107141411097,113.14252048503882,111.21436162735095,115.33098240355636,114.2560400785188,1.0749423250375685,0.5359473659084036,-0.33502878341540815,-0.33502878341540815,-0.33502878341540815,-0.33502878341540815,0.33502878341540815,-0.33502878341540815,-0.33502878341540815,-0.33502878341540815,-0.33502878341540815,2.360000610351605,3.2170001983642655,118.4800033569336,111.99509742736812,112.63099746704098,113.26689750671383,,,,,,,,,,0.0,0.0,0.0
2018-02-28,117.0999984741211,118.3600006103516,116.0,116.0199966430664,116.0199966430664,904500,-0.33502878341540815,1.3012251593288129,2.20140691688359,2.1922085588974003,1.5563252403498247,116.4479995727539,116.51599960327148,113.8576665242513,113.70283355712891,112.47279991149902,116.34141591844576,115.70569195962833,114.23422788049518,113.23686396562988,111.30952271677107,115.43698459425022,114.38670352774454,1.0502810665056757,0.638814106027858,0.8619203834977546,-0.8619203834977546,-0.8619203834977546,-0.8619203834977546,0.8619203834977546,-0.8619203834977546,-0.8619203834977546,-0.8619203834977546,-0.8619203834977546,3.0800018310547017,3.2160003662109453,118.3600006103516,111.4026029205322,112.04600296020506,112.68940299987791,,,,,,,,,,0.0,0.0,0.0
2018-03-01,116.0599975585938,116.8600006103516,113.7799987792969,115.0199966430664,115.0199966430664,804200,-0.8619203834977546,1.3301673130656404,2.0349242567712396,2.135915904162569,1.5604381688195461,116.46799926757812,116.61999893188477,113.89166641235352,113.7038335164388,112.53379989624024,115.90094282665265,115.5810200838898,114.28492263937075,113.2953273321032,111.38299744798483,115.3728326017604,114.4336141288795,0.9392184728808957,0.6988949793984656,-0.660756527918323,0.660756527918323,0.660756527918323,0.660756527918323,-0.660756527918323,0.660756527918323,0.660756527918323,0.660756527918323,0.660756527918323,2.9499969482422017,3.2285003662109455,116.8600006103516,111.28479980468752,111.92799987792972,112.5711999511719,,,,,,,,,,0.0,0.0,0.0
2018-03-02,113.9700012207031,115.9899978637695,113.0400009155273,115.7799987792969,115.7799987792969,603800,0.660756527918323,0.5943513104980093,1.9290359860236597,2.1398465042922465,1.5379081137273856,116.09599914550782,116.56299896240235,113.93299967447916,113.75750020345052,112.59239990234374,115.86062814420075,115.61719802850926,114.38137916452729,113.3767919697161,111.47006678127815,115.43547355215063,114.53334632520671,0.902127226943918,0.739541428907556,-1.2782893181358705,1.2782893181358705,1.2782893181358705,1.2782893181358705,-1.2782893181358705,1.2782893181358705,1.2782893181358705,1.2782893181358705,1.2782893181358705,2.520004272460909,3.256500625610361,115.9899978637695,109.75729980468752,110.40299987792972,111.0486999511719,,,,,,,,,,0.0,0.0,0.0
2018-03-05,115.0999984741211,117.4000015258789,114.879997253418,117.2600021362305,117.2600021362305,567600,1.2782893181358705,0.9272124943253234,1.5419780451996197,2.103167523631489,1.545757725304262,116.0979995727539,116.2339988708496,114.02566630045573,113.8378335316976,112.66729995727539,116.327086141544,115.91588968445858,114.56709677560492,113.50411033583131,111.58471896652473,115.71617025739369,114.73532082972699,0.9808494276666977,0.7878030286593845,-0.16202866156438586,0.16202866156438586,0.16202866156438586,0.16202866156438586,-0.16202866156438586,0.16202866156438586,0.16202866156438586,0.16202866156438586,0.16202866156438586,2.329994201660199,3.146000289917006,117.4000015258789,108.82569648742671,109.47699661254879,110.12829673767085,,,,,,,,,,0.0,0.0,0.0
2018-03-06,117.6500015258789,118.4499969482422,116.120002746582,117.4499969482422,117.4499969482422,598200,0.16202866156438586,0.8349458910731701,1.0453379806189755,1.9270326014936436,1.5457139710959378,116.30599822998047,116.34499893188476,114.12533289591471,113.92200012207032,112.76059989929199,116.70138974377673,116.19481827787378,114.75309033512991,113.63348366738578,111.70086308497459,115.98291282521653,114.936407949617,1.046504875599524,0.8395433980474125,-0.4086874154157035,0.4086874154157035,0.4086874154157035,0.4086874154157035,-0.4086874154157035,0.4086874154157035,0.4086874154157035,0.4086874154157035,0.4086874154157035,2.1699981689452983,3.066500091552746,118.4499969482422,110.4788008880615,111.1080009460449,111.7372010040283,,,,,,,,,,0.0,0.0,0.0
2018-03-07,116.6100006103516,118.4899978637695,116.3199996948242,117.9300003051758,117.9300003051758,1255400,0.4086874154157035,0.7848139684566899,1.0228244958444428,1.926331765519202,1.5458314133197695,116.68799896240236,116.56799926757813,114.19733301798503,114.00716679890951,112.85699989318847,117.11092659757642,116.51030591920141,114.95805226868126,113.77435306534609,111.82421233685974,116.28246474521026,115.15815553151025,1.1243092137000161,0.8964965611779333,0.3561419213588055,0.3561419213588055,0.3561419213588055,0.3561419213588055,-0.3561419213588055,0.3561419213588055,0.3561419213588055,0.3561419213588055,0.3561419213588055,1.7799987792967897,3.0194999694824247,118.4899978637695,111.70369674682615,112.31699676513671,112.93029678344726,,,,,,,,,,0.0,0.0,0.0
2018-03-08,117.4199981689453,118.4400024414062,116.6600036621094,118.3499984741211,118.3499984741211,1898000,0.3561419213588055,0.43245160417733025,0.9762939430318233,1.9199829370254495,1.5462109813223686,117.35399932861328,116.9109992980957,114.28333307902018,114.0966667175293,112.96049987792969,117.52395055642467,116.84479547464136,115.1768875077419,113.92437422628953,111.9534358247263,116.6005468573504,115.39458834207402,1.2059585152763788,0.9583889519976225,1.7828480249731364,1.7828480249731364,1.7828480249731364,1.7828480249731364,-1.7828480249731364,1.7828480249731364,1.7828480249731364,1.7828480249731364,1.7828480249731364,3.1500015258789062,2.953499984741215,118.4400024414062,111.84709793090816,112.45099792480465,113.05489791870114,,,,,,,,,,0.0,0.0,0.0
2018-03-09,119.2799987792969,120.9100036621094,117.7600021362305,120.4599990844727,120.4599990844727,1220200,1.7828480249731364,0.6985458201087285,0.8478556932025318,1.739861335799756,1.5552793738829263,118.28999938964846,117.19299926757813,114.4323331197103,114.19900004069011,113.08289985656738,118.50263339910735,117.50210522188341,115.51773341591809,114.13865700852504,112.121882621949,117.19430873844613,115.76980395262207,1.4245047858240554,1.051612118762909,-0.18263425400569694,-0.18263425400569694,-0.18263425400569694,-0.18263425400569694,0.18263425400569694,-0.18263425400569694,-0.18263425400569694,-0.18263425400569694,-0.18263425400569694,1.1500015258789062,2.749500274658206,120.9100036621094,111.94230247497552,112.53300247192377,113.12370246887201,,,,,,,,,,0.0,0.0,0.0
2018-03-12,120.7200012207031,120.9899978637695,119.8399963378906,120.2399978637695,120.2399978637695,925900,-0.18263425400569694,0.7507995345427562,0.8379463609607136,1.635580842820386,1.5556906395734713,118.88599853515625,117.49199905395508,114.59666646321615,114.29683329264323,113.20069984436036,119.08175488732809,117.99990388404451,115.82239563836012,114.33870097099208,112.28263737921277,117.66287629618819,116.10092942752189,1.561946868666297,1.1536790687435867,0.22455445547072114,0.22455445547072114,0.22455445547072114,0.22455445547072114,-0.22455445547072114,0.22455445547072114,0.22455445547072114,0.22455445547072114,0.22455445547072114,0.9099960327148011,2.682500076293946,120.9899978637695,114.86110305786136,115.411003112793,115.96090316772464,,,,,,,,,,0.0,0.0,0.0
2018-03-13,120.7200012207031,120.9899978637695,120.0800018310547,120.5100021362305,120.5100021362305,1321800,0.22455445547072114,0.7441415218470699,0.7664932154162102,1.6083612817431419,1.5536950105997347,119.49799957275391,117.9019989013672,114.86666641235351,114.40900001525878,113.32029983520508,119.5578373036289,118.45628538444195,116.12482186402919,114.54103871411465,112.44555549321312,118.1008956561947,116.42752740594476,1.6733682502499363,1.2576169050448567,2.074516600849343,2.074516600849343,2.074516600849343,2.074516600849343,-2.074516600849343,2.074516600849343,2.074516600849343,2.074516600849343,2.074516600849343,4.860000610351506,2.814999771118161,120.9899978637695,115.08849769592283,115.6249977111816,116.1614977264404,,,,,,,,,,0.0,0.0,0.0
2018-03-14,121.0,125.0699996948242,120.2099990844727,123.0100021362305,123.0100021362305,2026000,2.074516600849343,1.0088423919384457,0.8953418844034509,1.6362294530147006,1.5741410836957497,120.51399993896484,118.60099945068362,115.22866643269857,114.5568333943685,113.45779983520508,120.70855891449611,119.28423388476713,116.56902704288089,114.8187096459873,112.65475245644117,118.85614280696943,116.91511812670666,1.941024680262771,1.3942984600884398,1.869762931811124,1.869762931811124,1.869762931811124,1.869762931811124,-1.869762931811124,1.869762931811124,1.869762931811124,1.869762931811124,1.869762931811124,2.7300033569335938,2.7499999999999956,125.0699996948242,114.79699836730954,115.35999832153318,115.92299827575681,,,,,,,,,,0.0,0.0,0.0
2018-03-15,123.7699966430664,126.5,123.7699966430664,125.3099975585938,125.3099975585938,1834900,1.869762931811124,1.049473343322836,0.8162556252759856,1.5577925776035544,1.5879138328060414,121.90599975585937,119.62999954223633,115.57499974568685,114.72816670735678,113.62899978637695,122.24237179586201,120.37982728000834,117.13296062453979,115.16268629885964,112.90535136935509,119.84904353798856,117.5369610475872,2.312082490401366,1.577855266151025,0.4867932505275652,0.4867932505275652,0.4867932505275652,0.4867932505275652,-0.4867932505275652,0.4867932505275652,0.4867932505275652,0.4867932505275652,0.4867932505275652,1.6699981689452983,2.717999649047846,126.5,119.01999969482421,119.56999969482422,120.11999969482422,,,,,,,,,,0.0,0.0,0.0
2018-03-16,125.5699996948242,127.2399978637695,125.5699996948242,125.9199981689453,125.9199981689453,2011200,0.4867932505275652,1.01474712899206,0.8228834307717031,1.5121213078435893,1.585275574349718,122.99799957275391,120.64399948120119,115.94899978637696,114.89183336893717,113.79879974365234,123.46824725355646,121.38713107799687,117.69986627256596,115.5153850486985,113.1630671475648,120.78303655813576,118.15792676028039,2.625109797855373,1.7873061724918946,-1.3500611284645485,-1.3500611284645485,-1.3500611284645485,-1.3500611284645485,1.3500611284645485,-1.3500611284645485,-1.3500611284645485,-1.3500611284645485,-1.3500611284645485,3.25,2.611499786376945,127.2399978637695,120.52040077209475,121.0640007019043,121.60760063171388,,,,,,,,,,0.0,0.0,0.0
2018-03-19,125.1399993896484,126.3899993896484,123.1399993896484,124.2200012207031,124.2200012207031,1546300,-1.3500611284645485,1.3896345301394417,1.0561850436348417,1.358046077843559,1.5951055554471456,123.79400024414065,121.33999938964844,116.3393330891927,115.0363333384196,113.96139976501465,123.71883190927201,121.90219837667073,118.12052014018771,115.80078230023963,113.3820163371319,121.3118003523769,118.60696931290428,2.704831039472623,1.9708111458880406,0.7889194315800525,0.7889194315800525,0.7889194315800525,0.7889194315800525,-0.7889194315800525,0.7889194315800525,0.7889194315800525,0.7889194315800525,0.7889194315800525,1.5599975585938068,2.4984996795654255,126.3899993896484,121.49469833374022,122.01699829101561,122.539298248291,,,,,,,,,,0.0,0.0,0.0
2018-03-20,124.7200012207031,126.2799987792969,124.7200012207031,125.1999969482422,125.1999969482422,1300900,0.7889194315800525,1.3680630298620662,1.0469690447447721,1.0560817631240742,1.5970024200653332,124.73199920654297,122.11499938964843,116.88833287556966,115.18949991861979,114.12449974060058,124.21255358892876,122.50179811695644,118.57726057941704,116.10895327230529,113.61603575517368,121.90998444404849,119.09534173033671,2.814642713711777,2.139577459452788,-0.47923201976526236,-0.47923201976526236,-0.47923201976526236,-0.47923201976526236,0.47923201976526236,-0.47923201976526236,-0.47923201976526236,-0.47923201976526236,-0.47923201976526236,2.129997253417997,2.47849960327148,126.2799987792969,120.89330009460446,121.39300003051754,121.89269996643063,,,,,,,,,,0.0,0.0,0.0
2018-03-21,125.129997253418,126.5,124.370002746582,124.5999984741211,124.5999984741211,980200,-0.47923201976526236,1.2309788871281038,1.1053508073004938,1.0529355184945177,1.5833816528371818,125.0499984741211,122.78199920654296,117.39466603597005,115.36299985249838,114.2929997253418,124.34170188399288,122.88328909098637,118.96582431455924,116.38734819695497,113.83353996743006,122.32383275636735,119.50309408172815,2.820738674639202,2.2758097024900708,-1.5650055956037543,-1.5650055956037543,-1.5650055956037543,-1.5650055956037543,1.5650055956037543,-1.5650055956037543,-1.5650055956037543,-1.5650055956037543,-1.5650055956037543,2.5800018310547017,2.4474994659423808,126.5,120.82729965209964,121.32299957275394,121.81869949340825,,,,,,,,,,0.0,0.0,0.0
2018-03-22,122.8099975585938,125.1600036621094,122.5800018310547,122.6500015258789,122.6500015258789,927200,-1.5650055956037543,1.0563203883914931,1.294874724710577,1.1166350792139865,1.5984313878205016,124.51799926757812,123.21199951171874,117.84599939982097,115.50733324686686,114.42749977111816,123.77780176462156,122.84087317005773,119.20351316690245,116.59268109298526,114.00812336462705,122.37401256706144,119.73619833685042,2.6378142302110206,2.348210608034261,-2.5845887725296515,-2.5845887725296515,-2.5845887725296515,-2.5845887725296515,2.5845887725296515,-2.5845887725296515,-2.5845887725296515,-2.5845887725296515,-2.5845887725296515,4.510002136230398,2.5064994812011654,125.1600036621094,121.11550117492676,121.60500106811524,122.09450096130371,,,,,,,,,,0.0,0.0,0.0
2018-03-23,123.0599975585938,123.9400024414062,119.4300003051758,119.4800033569336,119.4800033569336,1452200,-2.5845887725296515,1.266581041823586,1.485972885507157,1.18831493894605,1.636404055523313,123.23000030517578,123.11399993896484,118.30799942016601,115.60016657511393,114.53159980773925,122.34520229539224,122.22980593130788,119.22135124367867,116.68734739672126,114.11647742388065,121.92878038088793,119.71722093093067,2.2115594499572637,2.3208803764188617,1.6655488850503288,1.6655488850503288,1.6655488850503288,1.6655488850503288,-1.6655488850503288,1.6655488850503288,1.6655488850503288,1.6655488850503288,-1.6655488850503288,3.4499969482422017,2.5604995727539004,123.9400024414062,119.64570480346684,120.14700469970707,120.64830459594731,1.0,1.0,1.0,119.64570480346684,120.14700469970707,120.64830459594731,119.4800033569336,119.4800033569336,119.4800033569336,-0.13849343510110418,-0.555154366470112,-0.96835280274047
2018-03-26,121.3099975585938,122.8099975585938,119.3600006103516,121.4700012207031,121.4700012207031,1410900,1.6655488850503288,1.718275685078268,1.5824446183957126,1.2345381677513223,1.6485039219105355,122.68000030517578,123.2370002746582,118.7206662495931,115.71833330790201,114.67049980163574,122.0534686038292,122.09165962028882,119.36642543574477,116.84415571881902,114.26209175649099,121.85819897162872,119.84705650795085,2.0111424636778708,2.2589327938706636,3.2847598778894684,-3.2847598778894684,-3.2847598778894684,-3.2847598778894684,3.2847598778894684,3.2847598778894684,-3.2847598778894684,-3.2847598778894684,3.2847598778894684,5.889999389648494,2.7514995574951158,122.8099975585938,118.30690338134761,118.8190032958984,119.33110321044917,,,,,,,,,,0.0,0.0,0.0
2018-03-27,121.5699996948242,122.629997253418,116.7399978637695,117.4800033569336,117.4800033569336,1447500,-3.2847598778894684,1.943907873832446,1.910172350935233,1.448235791407125,1.7016130518094228,121.13600158691406,122.93400039672852,118.93566640218098,115.75133336385092,114.77009986877441,120.52898018819734,121.25317666331513,119.2447207854989,116.86500318236375,114.32581277828193,121.18463041552178,119.67171923750513,1.512911178016651,2.1097284706998614,0.9193069460283995,-0.9193069460283995,-0.9193069460283995,-0.9193069460283995,0.9193069460283995,0.9193069460283995,-0.9193069460283995,-0.9193069460283995,0.9193069460283995,3.409996032714801,2.8039993286132754,122.629997253418,116.75669853210455,117.30699844360358,117.8572983551026,1.0,1.0,1.0,116.75669853210455,117.30699844360358,117.8572983551026,117.4800033569336,117.4800033569336,117.4800033569336,0.6194974968653778,0.14748047058180605,-0.3201286669852391
