Date_MPWR,Open_MPWR,High_MPWR,Low_MPWR,Close_MPWR,Adj Close_MPWR,Volume_MPWR,Daily Return(%)_MPWR,Vol5_MPWR,Vol10_MPWR,Vol20_MPWR,Vol60_MPWR,SMA5_MPWR,SMA10_MPWR,SMA30_MPWR,SMA60_MPWR,SMA100_MPWR,EMA5_MPWR,EMA10_MPWR,EMA30_MPWR,EMA60_MPWR,EMA100_MPWR,Short12_MPWR,Long26_MPWR,MACD_MPWR,SIGNAL9_MPWR,Ret5/10_MPWR,Ret10/30_MPWR,Ret30/60_MPWR,Ret30/100_MPWR,Emaret5/10_MPWR,Emaret10/30_MPWR,Emaret30/60_MPWR,Emaret30/100_MPWR,RetMACD_MPWR,DayRange_MPWR,average20r_MPWR,PRVHI_MPWR,HitLevel_MPWR,hitlevel_2_MPWR,hitlevel_1.8_MPWR,Hit?_MPWR,Hit?_MPWR.1,Hit?_MPWR.2,HitAt_2.2_MPWR,HitAt_2.0_MPWR,HitAt_1.8_MPWR,ExitPr_2.2_MPWR,ExitPr_2.0_MPWR,ExitPr_1.8_MPWR,ret_2.2_MPWR,Ret2.0_MPWR,Ret_1.8_MPWR
2011-11-25,11.02000045776367,11.18000030517578,10.84000015258789,10.85000038146973,9.59927749633789,70000,-1.9873470588924327,0.8605470665648606,3.024419537397316,2.7272289188490784,3.3227221189458795,11.357999992370605,11.925,12.016999975840251,11.633499972025554,12.21899995803833,11.315863660805459,11.660712550120067,11.87062109226735,12.00912058087054,12.40443185388381,11.734595846840913,11.868848579881305,-0.13425273304039287,0.07033572367738158,-5.622116453737957,-5.622116453737957,5.622116453737957,-5.622116453737957,5.622116453737957,-5.622116453737957,-5.622116453737957,-5.622116453737957,-5.622116453737957,0.4899997711181694,0.4789999961853025,11.18000030517578,10.131400203704839,10.234000205993658,10.336600208282476,,,,,,,,,,0.0,0.0,0.0
2011-11-28,11.3100004196167,11.51000022888184,11.02000045776367,11.46000003814697,10.13895893096924,167100,5.622116453737957,3.6161827928605046,3.2701001099814895,3.0770711847793653,3.347725149512332,11.257999992370605,11.807999992370606,12.000333309173584,11.624333302179972,12.18059995651245,11.363909119919297,11.624219366124958,11.844129411356358,11.991116628650095,12.38573023377021,11.692350337811076,11.8385635027158,-0.14621316490472402,0.027025945960960463,1.6579369960806982,1.6579369960806982,-1.6579369960806982,1.6579369960806982,-1.6579369960806982,1.6579369960806982,1.6579369960806982,1.6579369960806982,1.6579369960806982,0.3699998855590785,0.4760000228881833,11.51000022888184,10.126200313568114,10.222000312805175,10.317800312042236,,,,,,,,,,0.0,0.0,0.0
2011-11-29,11.40999984741211,11.53999996185303,11.17000007629395,11.27000045776367,9.97085952758789,68200,-1.6579369960806982,3.4852437730734103,3.2288510864553293,3.058865939329472,3.2972369160763484,11.188000106811526,11.705000019073486,11.999333318074545,11.621499983469645,12.14519995689392,11.33260623253409,11.559815928241088,11.807088833705217,11.967473475506278,12.363636574839388,11.627373433188398,11.796447721608235,-0.16907428841983752,-0.012194100915199131,-6.8322934588607085,-6.8322934588607085,6.8322934588607085,-6.8322934588607085,6.8322934588607085,-6.8322934588607085,-6.8322934588607085,-6.8322934588607085,-6.8322934588607085,0.6499996185302699,0.4844999790191643,11.53999996185303,10.462800178527836,10.558000183105474,10.65320018768311,,,,,,,,,,0.0,0.0,0.0
2011-11-30,11.75,12.06999969482422,11.42000007629395,12.03999996185303,10.652099609375,241500,6.8322934588607085,4.454509104635021,3.7896401120527883,3.3767208904456067,3.4062714335197226,11.338000106811524,11.63100004196167,12.010666656494141,11.63416665395101,12.117599954605103,11.56840414230707,11.64712211617053,11.82211535810185,11.969851393091416,12.357227929037679,11.69085443759834,11.814488628293034,-0.12363419069469472,-0.03448211887109825,-2.65780478270841,-2.65780478270841,2.65780478270841,-2.65780478270841,2.65780478270841,-2.65780478270841,-2.65780478270841,-2.65780478270841,-2.65780478270841,0.6499996185302717,0.5039999485015864,12.06999969482422,10.474100008010868,10.571000003814701,10.667899999618534,,,,,,,,,,0.0,0.0,0.0
2011-12-01,12.0,12.4399995803833,11.78999996185303,12.35999965667725,10.93521308898926,250900,2.65780478270841,4.054397530576682,3.9205384577436484,3.4262557309802046,3.3901478117648955,11.59600009918213,11.597000026702881,12.046666653951009,11.645166651407878,12.101299953460693,11.832269313763797,11.77673621444448,11.856817570913169,11.982643139438492,12.35728281473351,11.793799855918172,11.854896852617792,-0.061096996699619766,-0.03980509443680255,0.3236242958260918,0.3236242958260918,-0.3236242958260918,0.3236242958260918,-0.3236242958260918,-0.3236242958260918,0.3236242958260918,0.3236242958260918,0.3236242958260918,0.4400005340576101,0.504500007629394,12.4399995803833,10.96119980812073,11.061999797821048,11.162799787521365,,,,,,,,,,0.0,0.0,0.0
2011-12-02,12.51000022888184,12.64000034332275,12.19999980926514,12.31999969482422,10.89982318878174,142800,-0.3236242958260918,3.6647997761864874,3.5259769251704323,3.4172594314351445,3.3743459252832304,11.889999961853027,11.623999977111817,12.082999992370606,11.66016664505005,12.081999950408935,11.994846107450606,11.87551139269534,11.88670028858485,11.993704010106876,12.356544535131347,11.874753677288334,11.889348915003453,-0.014595237715118614,-0.034763123092465764,6.980524607584654,-6.980524607584654,6.980524607584654,-6.980524607584654,6.980524607584654,6.980524607584654,-6.980524607584654,-6.980524607584654,6.980524607584654,0.6300001144409197,0.5124999999999994,12.64000034332275,11.330099563598633,11.430999565124512,11.531899566650392,,,,,,,,,,0.0,0.0,0.0
2011-12-05,12.88000011444092,13.27999973297119,12.64999961853027,13.18000030517578,11.66068649291992,322000,6.980524607584654,3.9792835653530956,4.080003753152242,3.719716996490943,3.4762843318056214,12.23400001525879,11.746000003814697,12.136666679382325,11.692833312352498,12.075999956130982,12.389897506692332,12.112691194964512,11.970138999332653,12.032598970600938,12.372850589983711,12.07556085080948,11.984952721682884,0.09060812912659522,-0.00968887264865357,2.807282829984317,-2.807282829984317,2.807282829984317,-2.807282829984317,-2.807282829984317,2.807282829984317,2.807282829984317,-2.807282829984317,2.807282829984317,0.5599994659423899,0.5249999523162839,13.27999973297119,11.51250034332275,11.615000343322752,11.717500343322751,,,,,,,,,,0.0,0.0,0.0
2011-12-06,13.18000030517578,13.60999965667725,13.05000019073486,13.55000019073486,11.98803615570068,366800,2.807282829984317,3.1066258621249174,3.8667831639247896,3.7584566318907267,3.4627719545208477,12.689999961853028,11.939000034332278,12.182333342234294,11.724666643142701,12.075499954223632,12.776598401373176,12.374020103286393,12.072065527810215,12.082349830277462,12.396160483067892,12.302397672336461,12.100882163834882,0.20151550850157918,0.032552003581392985,4.132837328853347,-4.132837328853347,4.132837328853347,-4.132837328853347,-4.132837328853347,4.132837328853347,4.132837328853347,-4.132837328853347,4.132837328853347,0.8400001525878888,0.5299999713897703,13.60999965667725,12.124999837875365,12.229999828338622,12.33499981880188,,,,,,,,,,0.0,0.0,0.0
2011-12-07,13.47999954223633,14.15999984741211,13.31999969482422,14.10999965667725,12.48348236083984,689200,4.132837328853347,2.6463982701081625,3.5933525380287934,3.838687101602188,3.484809087734799,13.103999900817872,12.221000003814698,12.25866667429606,11.760666640599569,12.080599946975708,13.221065486474535,12.689652749357457,12.203545149027443,12.148830152454503,12.430097892446295,12.580490285311967,12.249705681823206,0.3307846034887607,0.09219852356286654,-0.7087131837603384,0.7087131837603384,-0.7087131837603384,0.7087131837603384,0.7087131837603384,-0.7087131837603384,-0.7087131837603384,-0.7087131837603384,-0.7087131837603384,0.5799999237060494,0.5289999961853022,14.15999984741211,12.443999719619756,12.549999713897709,12.655999708175663,,,,,,,,,,0.0,0.0,0.0
2011-12-08,13.92000007629395,14.5,13.92000007629395,14.01000022888184,12.39501094818115,682800,-0.7087131837603384,3.204458580988626,3.4484909371104124,3.568946153734884,3.4565090899960254,13.434000015258789,12.515000057220458,12.3153333346049,11.787333313624064,12.084099950790405,13.484043733943636,12.929715927452799,12.320090638050308,12.20985212217343,12.461383087227196,12.800414892015024,12.380097870494215,0.42031702152080896,0.15782222315445504,-0.5710201456038444,-0.5710201456038444,-0.5710201456038444,0.5710201456038444,0.5710201456038444,-0.5710201456038444,-0.5710201456038444,-0.5710201456038444,-0.5710201456038444,0.6099996566772514,0.5419999599456784,14.5,12.996199855804445,13.101999855041505,13.207799854278566,,,,,,,,,,0.0,0.0,0.0
2011-12-09,13.97999954223633,14.17000007629395,13.5600004196167,13.93000030517578,12.3242301940918,419500,-0.5710201456038444,3.2618520453491997,3.271182752130095,3.582714800285237,3.4383829570017506,13.756000137329101,12.823000049591064,12.354666678110759,11.80633331934611,12.088399953842163,13.632695924354351,13.111585814311521,12.423955777864856,12.266250423255473,12.490464616295483,12.974197263270524,12.494905458248404,0.47929180502212,0.22211613952798803,-2.9432867080395635,-2.9432867080395635,-2.9432867080395635,2.9432867080395635,2.9432867080395635,-2.9432867080395635,-2.9432867080395635,-2.9432867080395635,-2.9432867080395635,0.5900001525878906,0.5444999694824213,14.17000007629395,13.307600088119507,13.416000080108644,13.524400072097778,,,,,,,,,,0.0,0.0,0.0
2011-12-12,13.64000034332275,13.98999977111816,13.39999961853027,13.52000045776367,11.9614953994751,247900,-2.9432867080395635,2.8712336063769133,3.498771658551305,3.5635103817412164,3.4593170433966334,13.82400016784668,13.029000091552735,12.380000019073487,11.820499992370605,12.087099962234497,13.595130768824125,13.18584302221191,12.494668337858329,12.307356981763938,12.510851464641387,13.05816698550024,12.570838421175461,0.48732856432477867,0.2751586244873462,1.035498409085087,1.035498409085087,1.035498409085087,-1.035498409085087,-1.035498409085087,1.035498409085087,1.035498409085087,1.035498409085087,1.035498409085087,0.7800006866455007,0.5615000247955314,13.98999977111816,12.972100143432623,13.081000137329108,13.189900131225592,,,,,,,,,,0.0,0.0,0.0
2011-12-13,13.64999961853027,13.89000034332275,13.10999965667725,13.65999984741211,12.08535575866699,418000,1.035498409085087,2.620360281358723,3.308271342857141,3.4938423491685415,3.424772359182231,13.84600009918213,13.268000030517578,12.420000012715658,11.844666655858358,12.084299964904785,13.616753795020122,13.272053354066491,12.569851015894058,12.351705928178632,12.5336068781616,13.150756656563605,12.651517045341139,0.49923961122246574,0.3199748218343701,-2.1961946858417782,-2.1961946858417782,-2.1961946858417782,2.1961946858417782,2.1961946858417782,-2.1961946858417782,-2.1961946858417782,-2.1961946858417782,-2.1961946858417782,0.32999992370605113,0.5454999923706045,13.89000034332275,12.754699716567991,12.866999721527097,12.979299726486204,,,,,,,,,,0.0,0.0,0.0
2011-12-14,13.57999992370605,13.6899995803833,13.35999965667725,13.35999965667725,11.81993961334229,256100,-2.1961946858417782,1.5483800254063507,3.062792229052996,3.4547849273567133,3.3570968312004763,13.696000099182129,13.4,12.46433334350586,11.874999984105427,12.080999965667724,13.531169082239165,13.28804359090481,12.620828347557492,12.384764738949078,12.549971091597552,13.18294788735032,12.703997238773445,0.4789506485768751,0.3517699871828711,0.523956963303842,0.523956963303842,0.523956963303842,-0.523956963303842,-0.523956963303842,0.523956963303842,0.523956963303842,0.523956963303842,0.523956963303842,0.4099998474121094,0.52849998474121,13.6899995803833,12.689900360107421,12.79900035858154,12.908100357055662,,,,,,,,,,0.0,0.0,0.0
2011-12-15,13.59000015258789,13.72999954223633,13.31999969482422,13.43000030517578,11.88186740875244,236800,0.523956963303842,1.7112000722348992,3.015165345581425,3.448513666430351,3.2835243765829945,13.580000114440917,13.507000064849853,12.511000029246013,11.916166655222575,12.072999973297119,13.497446156551371,13.31385390259044,12.673032989984478,12.419034757513888,12.567397412658506,13.22095595163116,12.757775243692135,0.4631807079390242,0.37405213133410176,5.956807288770047,5.956807288770047,5.956807288770047,-5.956807288770047,-5.956807288770047,5.956807288770047,5.956807288770047,5.956807288770047,5.956807288770047,0.7100000381469798,0.5154999732971185,13.72999954223633,12.52729961395264,12.632999610900882,12.738699607849123,,,,,,,,,,0.0,0.0,0.0
2011-12-16,13.55000019073486,14.26000022888184,13.55000019073486,14.22999954223633,12.58965015411377,722800,5.956807288770047,3.5066626169159028,3.3711304189267106,3.4157504312607854,3.3402471012314305,13.639999961853027,13.698000049591064,12.579000027974446,11.974999984105429,12.07879997253418,13.741630618446358,13.48042583707151,12.773482444968469,12.478410652094952,12.600320227105591,13.376193427108879,12.86682889543615,0.5093645316727287,0.40111461140182714,3.654248213753899,-3.654248213753899,-3.654248213753899,3.654248213753899,3.654248213753899,-3.654248213753899,-3.654248213753899,-3.654248213753899,-3.654248213753899,0.8000001907348597,0.5449999809265129,14.26000022888184,12.59589960098267,12.698999595642093,12.802099590301516,,,,,,,,,,0.0,0.0,0.0
2011-12-19,14.30000019073486,14.48999977111816,13.6899995803833,13.71000003814697,12.12959480285645,175500,-3.654248213753899,3.6895850356238085,3.118735492853442,3.548333927197755,3.3696881435390384,13.677999877929688,13.751000022888183,12.6200000445048,12.020166651407878,12.079399976730347,13.731087091679896,13.522166600903411,12.833902934850954,12.51879063196551,12.622294084749974,13.42754829034551,12.929286017118432,0.49826227322707695,0.4205441437668771,-6.0539746272549255,6.0539746272549255,6.0539746272549255,-6.0539746272549255,-6.0539746272549255,6.0539746272549255,6.0539746272549255,6.0539746272549255,6.0539746272549255,0.6000003814697195,0.5579999923706044,14.48999977111816,13.061000270843511,13.170000267028813,13.279000263214115,,,,,,,,,,0.0,0.0,0.0
2011-12-20,14.03999996185303,14.55000019073486,13.94999980926514,14.53999996185303,12.86391353607178,224100,6.0539746272549255,4.518006510599915,3.534092258122385,3.6317307045210208,3.4463037437930457,13.853999900817872,13.85,12.689000034332276,12.07933332125346,12.089899978637696,14.000724715070941,13.70722721198516,12.943973710786572,12.585059790322479,12.660268458553995,13.598694701346666,13.048598161172846,0.5500965401738203,0.4464546230482658,0.2751029020492686,0.2751029020492686,0.2751029020492686,-0.2751029020492686,-0.2751029020492686,0.2751029020492686,0.2751029020492686,0.2751029020492686,0.2751029020492686,0.5100002288818395,0.5600000381469719,14.55000019073486,13.262399787902831,13.373999786376952,13.485599784851072,,,,,,,,,,0.0,0.0,0.0
2011-12-21,14.53999996185303,14.65999984741211,14.14999961853027,14.57999992370605,12.89930248260498,226100,0.2751029020492686,4.155506156346066,3.330031725872988,3.514781462466172,3.445362368371899,14.097999954223633,13.89700002670288,12.75233335494995,12.136999988555909,12.103399982452393,14.193816451282643,13.865913159570775,13.049523789039442,12.650467663548168,12.698282943012451,13.749664735555802,13.1620353287679,0.5876294067879027,0.47468957979619314,4.869684786435218,4.869684786435218,4.869684786435218,4.869684786435218,-4.869684786435218,4.869684786435218,4.869684786435218,4.869684786435218,4.869684786435218,0.8199996948242099,0.5855000019073474,14.65999984741211,13.318000106811521,13.430000114440915,13.542000122070311,,,,,,,,,,0.0,0.0,0.0
2011-12-22,14.60000038146973,15.32999992370605,14.51000022888184,15.28999996185303,13.5274600982666,237200,4.869684786435218,4.266733748939982,3.5853637398919918,3.509234069248187,3.3785241128537202,14.469999885559082,14.025,12.863000011444091,12.217833328247071,12.128699979782105,14.559210954806106,14.124838032713003,13.194070638898385,12.73700970611554,12.749604072098403,13.986639385755375,13.319662338626056,0.6669770471293184,0.5131470732628182,1.5696518751925126,1.5696518751925126,1.5696518751925126,1.5696518751925126,-1.5696518751925126,1.5696518751925126,1.5696518751925126,1.5696518751925126,1.5696518751925126,0.39999961853027877,0.5884999752044668,15.32999992370605,13.371899843215946,13.488999843597414,13.606099843978884,,,,,,,,,,0.0,0.0,0.0
2011-12-23,15.38000011444092,15.53999996185303,15.14000034332275,15.52999973297119,13.7397928237915,138600,1.5696518751925126,3.861471644286346,3.5491754777527307,3.4017979029175915,3.3796812236076472,14.729999923706051,14.184999942779541,12.977666664123536,12.30049999554952,12.145099973678589,14.882807214194468,14.38032197821449,13.344775741741794,12.828583149619003,12.804661411917666,14.224079439173192,13.483391034503473,0.7406884046697186,0.5586553395441983,0.2575657600824577,0.2575657600824577,0.2575657600824577,0.2575657600824577,-0.2575657600824577,0.2575657600824577,0.2575657600824577,0.2575657600824577,0.2575657600824577,0.35999965667724965,0.5819999694824209,15.53999996185303,14.035299978256223,14.152999973297115,14.27069996833801,,,,,,,,,,0.0,0.0,0.0
2011-12-27,15.46000003814697,15.60999965667725,15.25,15.56999969482422,13.77518272399902,220300,0.2575657600824577,2.6942084508542328,3.272656270778846,3.299770649709325,3.33086837467783,15.101999855041504,14.389999866485596,13.075666650136311,12.390333318710328,12.169699974060059,15.111871374404387,14.596627017598076,13.488338577424532,12.918465659297862,12.859420585836608,14.431144093888735,13.637954638971678,0.7931894549170568,0.60556216261877,-3.1470763052169928,-3.1470763052169928,-3.1470763052169928,-3.1470763052169928,3.1470763052169928,-3.1470763052169928,-3.1470763052169928,-3.1470763052169928,-3.1470763052169928,0.5200004577636701,0.5894999980926505,15.60999965667725,14.259600028991702,14.376000022888187,14.492400016784671,,,,,,,,,,0.0,0.0,0.0
